3376,1973,0.02,0
3393,1973,-0.15,9
3411,1973,0.02,0
3482,1973,0.81,560
3500,1973,-0.27,49
3529,1973,-0.29,11
3589,1973,1.09,552
3594,1973,4.2,599
3603,1973,0.35,207
3637,1973,0.13,18
3643,1973,0.02,0
3719,1973,-0.14,11
3733,1973,0.2,117
3767,1973,-0.07,4
3774,1973,0.0,4
3823,1973,0.28,22
3828,1973,-0.06,4
3831,1973,0.93,139
3866,1973,0.01,0
3894,1973,0.0,0
3896,1973,0.01,15
3896,1973,0.01,0
4011,1973,-0.33,57
4012,1973,-0.62,73
4022,1973,0.71,370
4038,1973,0.02,0
4070,1973,1.54,366
4111,1973,3.04,361
4138,1973,0.58,344
4161,1973,0.0,0
4161,1973,0.0,0
4181,1973,0.01,0
4205,1973,-0.77,57
4211,1973,-0.63,189
4237,1973,-0.27,7
4299,1973,0.35,250
4371,1973,-0.26,65
4375,1973,1.31,437
4436,1973,-0.08,85
4436,1973,0.2,312
4472,1973,-0.08,3
4481,1973,0.95,152
4500,1973,9.0,595
4501,1973,0.87,282
4526,1973,-0.17,20
4552,1973,-0.02,9
4554,1973,4.52,413
4574,1973,-0.37,150
4582,1973,0.01,0
4582,1973,0.01,0
4638,1973,-0.15,22
4649,1973,4.99,487
4696,1973,0.01,0
4717,1973,0.02,1
4758,1973,0.02,0
4758,1973,0.06,1
4773,1973,3.91,508
4792,1973,0.01,0
4857,1973,0.54,78
4885,1973,-0.04,458
4886,1973,-0.18,20
4895,1973,0.0,0
4896,1973,0.21,6
4913,1973,-0.77,40
4923,1973,-0.6,62
4925,1973,0.01,1
4932,1973,3.14,492
4936,1973,0.07,68
4941,1973,0.59,39
4946,1973,-0.06,6
4955,1973,0.02,0
4987,1973,0.01,0
5028,1973,2.19,380
5038,1973,-0.01,13
5051,1973,-0.22,124
5051,1973,0.32,157
5091,1973,0.07,2
5109,1973,0.02,0
5124,1973,-0.08,26
5164,1973,0.32,69
5185,1973,-0.16,9
5185,1973,-0.16,311
5187,1973,-0.33,148
5215,1973,-0.03,0
5217,1973,2.1,390
5241,1973,0.04,0
5274,1973,0.0,0
5274,1973,0.01,0
5282,1973,0.0,0
5283,1973,0.01,0
5288,1973,-0.15,5
5290,1973,-0.21,54
5295,1973,4.29,504
5302,1973,0.41,668
5307,1973,1.23,349
5319,1973,-1.44,476
5349,1973,0.0,0
5377,1973,0.07,30
5432,1973,0.35,65
5465,1973,0.02,2
5473,1973,0.2,74
5538,1973,0.26,13
5542,1973,0.01,0
5610,1973,0.05,1
5610,1973,-0.14,90
5611,1973,0.03,0
5630,1973,0.02,0
5668,1973,1.4,384
5713,1973,-0.61,92
5716,1973,0.0,0
5730,1973,0.17,129
5730,1973,0.24,66
5777,1973,0.03,3
5777,1973,0.0,0
5829,1973,1.7,332
5876,1973,-0.2,61
5884,1973,8.31,581
5888,1973,0.86,123
5893,1973,0.43,396
5899,1973,0.88,86
5910,1973,-0.03,28
5930,1973,-0.82,82
5949,1973,-0.01,39
5956,1973,0.41,285
5967,1973,2.81,389
6000,1973,0.57,64
6016,1973,0.16,15
6074,1973,-0.23,33
6077,1973,-0.99,262
6086,1973,1.3,210
6142,1973,-0.24,22
6157,1973,0.01,0
6201,1973,0.0,0
6201,1973,0.01,0
6202,1973,0.02,0
6206,1973,-0.02,2
6206,1973,-0.02,1
6284,1973,-0.45,148
6296,1973,4.74,566
6298,1973,2.58,461
6301,1973,2.41,356
6348,1973,-0.19,54
6351,1973,-0.31,555
6372,1973,-0.04,3
6372,1973,0.08,339
6388,1973,0.05,2
6412,1973,0.0,0
6493,1973,2.68,279
6521,1973,2.54,509
6536,1973,-0.73,71
6536,1973,0.17,131
6553,1973,0.14,29
6555,1973,-0.37,98
6577,1973,1.59,543
6600,1973,0.05,262
6609,1973,1.01,440
6629,1973,0.0,3
6631,1973,0.0,0
6690,1973,0.16,379
6722,1973,0.0,0
6740,1973,-0.43,201
6772,1973,0.03,0
6799,1973,-0.1,3
6812,1973,-0.26,234
6838,1973,-1.42,109
6839,1973,3.34,545
6870,1973,0.44,127
6879,1973,0.01,0
6879,1973,0.01,0
6938,1973,0.0,0
6992,1973,2.23,441
6997,1973,0.09,0
7004,1973,0.0,0
7015,1973,0.2,70
7027,1973,-0.27,138
7050,1973,1.64,411
7056,1973,0.1,14
7066,1973,0.01,14
7083,1973,0.05,10
7088,1973,-0.06,232
7097,1973,-0.42,21
7100,1973,0.04,227
7103,1973,-0.19,90
7104,1973,-0.16,48
7104,1973,-0.15,8
7112,1973,-0.15,39
7140,1973,-0.06,4
7160,1973,0.01,0
7202,1973,-0.02,14
7233,1973,-0.24,90
7235,1973,0.67,368
7245,1973,0.15,7
7246,1973,0.1,1
7262,1973,2.46,401
7298,1973,0.52,247
7310,1973,0.0,0
7359,1973,0.03,0
7369,1973,0.01,0
7369,1973,0.01,0
7372,1973,7.75,539
7378,1973,-0.28,206
7419,1973,-0.62,45
7443,1973,-0.03,3
7459,1973,0.01,0
7495,1973,-1.06,300
7505,1973,0.42,624
7510,1973,0.01,0
7520,1973,-0.14,14
7530,1973,0.26,20
7533,1973,4.37,559
7538,1973,-0.32,36
7538,1973,1.45,464
7560,1973,-0.2,28
7562,1973,0.02,0
7620,1973,-1.36,465
7630,1973,0.46,74
7659,1973,-0.45,339
7710,1973,-0.04,48
7753,1973,0.92,413
7765,1973,-0.07,159
7800,1973,-1.26,278
7804,1973,0.01,0
7804,1973,0.0,0
7823,1973,0.49,310
7880,1973,0.0,0
7920,1973,0.0,0
7920,1973,0.0,0
7937,1973,-0.21,38
7941,1973,-0.03,2
7973,1973,-0.04,550
7995,1973,2.85,507
8012,1973,0.23,16
8017,1973,-0.85,155
8033,1973,-0.09,1
8057,1973,-0.21,577
8095,1973,0.5,248
8122,1973,0.33,43
8131,1973,1.56,305
8158,1973,-0.16,54
8168,1973,-0.03,429
8177,1973,-0.02,12
8209,1973,0.01,0
8270,1973,0.02,0
8274,1973,0.11,32
8279,1973,0.0,0
8315,1973,-0.06,4
8326,1973,-0.54,78
8340,1973,0.55,118
8369,1973,-0.54,284
8376,1973,0.0,0
8388,1973,0.0,0
8426,1973,1.31,182
8459,1973,0.02,48
8460,1973,-0.66,64
8478,1973,0.01,16
8483,1973,-0.67,135
8497,1973,0.01,0
8499,1973,-0.07,225
8526,1973,-0.04,3
8531,1973,0.02,0
8563,1973,0.09,8
8569,1973,0.01,0
8579,1973,0.0,86
8614,1973,0.16,4
8624,1973,-0.02,0
8721,1973,0.02,0
8734,1973,-0.39,333
8790,1973,0.0,0
8816,1973,-0.9,399
8832,1973,0.0,17
8913,1973,0.02,0
8943,1973,0.88,116
8945,1973,0.03,0
8952,1973,0.03,253
8957,1973,0.0,0
8995,1973,-0.11,15
9001,1973,0.47,26
9001,1973,0.47,154
9005,1973,0.02,0
9027,1973,0.03,0
9028,1973,-0.57,140
9042,1973,-0.02,59
9072,1973,3.5,535
9106,1973,-0.75,44
9117,1973,0.85,305
9171,1973,2.76,513
9179,1973,-0.11,5
9198,1973,2.07,610
9203,1973,0.03,0
9239,1973,0.48,116
9261,1973,-1.15,90
9300,1973,0.0,172
9301,1973,4.69,587
9312,1973,1.19,77
9328,1973,0.0,0
9516,1973,0.21,49
9524,1973,-0.01,9
9526,1973,0.29,33
9542,1973,0.11,32
9589,1973,0.14,103
9595,1973,-0.21,8
9598,1973,-0.67,238
9630,1973,0.26,65
9640,1973,3.38,540
9680,1973,-0.09,19
9680,1973,0.38,217
9685,1973,5.21,510
9689,1973,1.79,553
9690,1973,4.71,624
9703,1973,-0.3,30
9703,1973,0.0,8
9704,1973,1.52,545
9706,1973,0.62,283
9713,1973,0.02,0
9718,1973,-0.02,209
9733,1973,-0.23,49
9736,1973,0.32,15
9740,1973,2.57,343
9749,1973,0.57,63
9795,1973,0.17,331
9843,1973,3.1,383
9851,1973,0.65,264
9866,1973,0.0,2
9904,1973,-0.04,12
9904,1973,0.01,0
9962,1973,0.05,16
9962,1973,0.0,0
9964,1973,0.0,0
9979,1973,0.06,24
10019,1973,-0.05,4
10037,1973,0.28,65
10071,1973,0.07,1
10092,1973,0.99,85
10097,1973,0.02,0
10112,1973,-0.01,4
10132,1973,-0.64,338
10161,1973,0.02,0
10200,1973,3.75,560
10213,1973,1.94,241
10218,1973,0.77,305
10237,1973,0.02,0
10251,1973,0.13,89
10266,1973,0.99,580
10297,1973,-0.84,418
10346,1973,-0.02,2
10346,1973,-0.02,0
10346,1973,0.0,0
10347,1973,-0.22,21
10395,1973,-0.08,3
10395,1973,0.23,8
10407,1973,2.4,441
10451,1973,1.19,451
10467,1973,0.01,0
10467,1973,0.01,0
10486,1973,-0.22,130
10507,1973,2.59,432
10526,1973,-0.17,17
10554,1973,2.33,554
10557,1973,3.24,556
10565,1973,-0.01,1
10569,1973,1.68,128
10578,1973,0.03,76
10592,1973,-0.48,53
10601,1973,0.0,27
10632,1973,0.0,0
10638,1973,0.01,67
10641,1973,-0.1,4
10641,1973,-1.13,244
10678,1973,9.24,576
10695,1973,0.06,11
10725,1973,-0.01,1
10741,1973,0.52,94
10759,1973,0.08,59
10780,1973,0.11,6
10858,1973,7.22,519
10862,1973,5.07,616
10903,1973,0.0,23
10937,1973,1.11,309
10986,1973,-0.1,11
11041,1973,0.15,4
11057,1973,3.13,576
11073,1973,-0.06,18
11081,1973,5.54,552
11103,1973,0.01,0
11114,1973,0.01,0
11152,1973,0.04,3
11154,1973,-0.38,82
11193,1973,0.02,2
11211,1973,0.02,22
11211,1973,0.02,58
11219,1973,6.97,554
11222,1973,2.17,404
11256,1973,0.11,322
11308,1973,-0.14,1
11357,1973,1.28,654
11359,1973,2.01,544
11414,1973,0.17,33
11442,1973,0.07,25
11464,1973,-0.31,78
11479,1973,3.99,583
11482,1973,0.0,0
11534,1973,0.29,195
11568,1973,0.02,0
11578,1973,0.01,0
11588,1973,-0.43,48
11596,1973,-0.83,102
11600,1973,1.08,139
11603,1973,-0.06,23
11638,1973,0.01,0
11665,1973,2.52,501
11695,1973,0.02,0
11706,1973,0.02,0
11706,1973,-0.06,4
11795,1973,0.09,112
11795,1973,0.09,11
11810,1973,0.85,501
11825,1973,0.0,0
11835,1973,0.02,0
11840,1973,0.02,0
11861,1973,0.02,0
11884,1973,2.54,356
11951,1973,-0.32,104
11989,1973,-0.36,20
12021,1973,-3.12,513
12024,1973,0.42,466
12063,1973,-0.94,119
12084,1973,0.01,0
12107,1973,-0.6,280
12111,1973,0.11,28
12120,1973,3.59,350
12157,1973,2.17,370
12173,1973,-0.03,1
12336,1973,-0.2,462
12338,1973,1.8,574
12353,1973,-0.27,183
12394,1973,-0.29,29
12426,1973,-0.09,11
12437,1973,0.03,13
12448,1973,0.0,0
12506,1973,0.16,45
12514,1973,-1.04,102
12514,1973,0.29,23
12530,1973,-0.21,153
12530,1973,-0.17,127
12568,1973,0.01,426
12585,1973,1.24,88
12598,1973,4.21,321
12604,1973,-0.38,73
12605,1973,0.04,95
12618,1973,0.03,0
12627,1973,0.0,0
12682,1973,-0.08,28
12692,1973,0.02,5
12781,1973,0.65,129
12805,1973,0.72,397
12814,1973,-0.47,85
12815,1973,3.25,479
12845,1973,2.18,452
12846,1973,3.53,549
12850,1973,-1.52,146
12860,1973,4.75,534
12934,1973,-0.03,41
12939,1973,0.02,80
12984,1973,-0.06,117
12985,1973,0.51,49
13013,1973,8.25,680
13029,1973,-0.04,4
13075,1973,-0.26,19
13089,1973,2.42,437
13094,1973,-0.37,170
13133,1973,2.78,615
13153,1973,-0.17,38
13175,1973,0.15,69
13177,1973,0.02,0
13183,1973,0.01,0
13194,1973,0.19,31
13195,1973,-0.52,66
13266,1973,0.02,0
13266,1973,0.01,0
13277,1973,0.06,33
13289,1973,-0.04,1
13292,1973,2.27,536
13352,1973,-0.07,5
13356,1973,2.13,396
13398,1973,0.07,54
13398,1973,1.81,229
13412,1973,0.01,0
13454,1973,1.85,367
13463,1973,-0.33,36
13494,1973,-0.1,62
13562,1973,6.66,604
13577,1973,0.05,1
13598,1973,0.42,93
13611,1973,0.0,0
13636,1973,0.03,0
13637,1973,0.0,0
13696,1973,0.03,1
13714,1973,0.97,178
13715,1973,0.82,196
13775,1973,0.0,0
13856,1973,0.03,0
13882,1973,0.0,0
13882,1973,0.01,0
13917,1973,5.46,619
13932,1973,0.01,0
13933,1973,0.18,252
13933,1973,0.18,9
13939,1973,0.02,0
13945,1973,5.65,560
13967,1973,4.25,521
13982,1973,0.01,0
13999,1973,0.02,0
14007,1973,0.0,0
14168,1973,5.07,423
14181,1973,-0.12,41
14221,1973,-0.02,2
14252,1973,1.27,111
14259,1973,-0.01,1
14313,1973,1.11,542
14325,1973,0.1,87
14325,1973,0.59,352
14343,1973,0.19,506
14348,1973,0.17,11
14350,1973,0.02,0
14359,1973,-0.03,2
14359,1973,0.0,0
14359,1973,0.0,0
14390,1973,0.09,111
14414,1973,0.0,0
14425,1973,0.26,66
14429,1973,1.45,602
14434,1973,0.03,306
14442,1973,7.22,522
14457,1973,-0.11,17
14459,1973,2.08,585
14485,1973,-0.25,55
14500,1973,-0.08,9
14500,1973,0.1,26
14523,1973,-0.22,122
14554,1973,-0.4,68
14580,1973,0.07,111
14599,1973,-0.09,20
14604,1973,0.33,48
14613,1973,0.0,0
14622,1973,0.02,0
14636,1973,0.01,0
14667,1973,0.0,0
14679,1973,0.0,5
14679,1973,0.0,0
14680,1973,0.02,0
14725,1973,1.49,278
14730,1973,1.38,235
14806,1973,-0.2,54
14812,1973,-0.1,84
14824,1973,-0.03,2
14876,1973,-0.8,43
14906,1973,0.0,0
14935,1973,0.0,0
14957,1973,0.53,145
14959,1973,-0.11,4
15014,1973,4.64,510
15019,1973,0.56,148
15027,1973,0.42,438
15061,1973,0.35,116
15087,1973,-1.1,404
15095,1973,0.79,235
15097,1973,-0.68,155
15124,1973,-0.68,347
15145,1973,-0.02,1
15166,1973,0.12,35
15170,1973,-0.16,3
15190,1973,0.03,0
15210,1973,0.01,0
15210,1973,0.02,0
15241,1973,-2.01,457
15258,1973,-0.04,3
15274,1973,-0.36,255
15283,1973,2.61,519
15284,1973,0.04,69
15349,1973,-0.03,40
15423,1973,-0.56,72
15438,1973,-1.2,469
15465,1973,3.22,440
15470,1973,0.0,0
15470,1973,-0.01,2
15492,1973,1.17,126
15546,1973,0.03,4
15570,1973,0.02,0
15605,1973,-0.23,20
15661,1973,-1.3,128
15700,1973,0.0,0
15737,1973,-0.33,30
15751,1973,-0.05,7
15762,1973,0.0,0
15772,1973,-0.01,4
15816,1973,-0.11,96
15913,1973,4.63,573
15924,1973,0.02,0
15958,1973,0.0,0
16156,1973,-0.26,139
16178,1973,3.46,639
16236,1973,0.02,0
16276,1973,1.82,576
16281,1973,0.04,3
16298,1973,2.99,459
16364,1973,1.08,350
16368,1973,0.05,28
16377,1973,0.0,0
16384,1973,-0.04,4
16396,1973,0.01,79
16463,1973,0.12,141
16496,1973,0.77,88
16526,1973,0.77,109
16593,1973,0.01,0
16601,1973,1.62,318
16609,1973,0.03,0
16642,1973,0.02,0
16659,1973,0.01,0
16692,1973,2.78,481
16706,1973,5.51,540
16715,1973,0.54,134
16735,1973,0.07,5
16801,1973,-0.03,2
16809,1973,-0.03,2
16860,1973,2.3,333
1,1974,2.07,340
11,1974,0.01,0
115,1974,0.11,1
115,1974,0.11,2
126,1974,0.02,0
136,1974,0.02,0
140,1974,-0.23,54
157,1974,3.82,462
173,1974,0.01,0
173,1974,0.0,0
195,1974,0.04,38
248,1974,-0.03,3
262,1974,0.0,0
267,1974,0.53,395
316,1974,0.09,25
338,1974,-0.14,18
338,1974,-0.14,0
352,1974,-0.47,174
372,1974,0.06,7
404,1974,0.12,73
406,1974,-0.22,22
464,1974,0.02,0
470,1974,2.59,507
505,1974,3.49,574
510,1974,-0.45,29
568,1974,4.84,498
571,1974,-0.09,5
583,1974,-0.35,25
602,1974,0.01,0
611,1974,0.0,5
698,1974,0.59,71
706,1974,0.0,0
726,1974,0.69,81
806,1974,1.78,489
827,1974,0.0,0
856,1974,-1.12,172
891,1974,0.0,0
891,1974,0.0,0
905,1974,4.47,493
921,1974,3.44,423
941,1974,0.0,0
959,1974,7.82,621
1055,1974,0.22,267
1084,1974,-0.73,35
1084,1974,-1.03,90
1097,1974,0.02,0
1120,1974,0.06,26
1128,1974,0.1,31
1128,1974,-0.04,5
1130,1974,-0.73,67
1136,1974,0.03,0
1189,1974,-0.07,122
1199,1974,-0.26,51
1201,1974,5.31,552
1223,1974,-0.12,8
1231,1974,-0.03,2
1257,1974,2.04,264
1270,1974,0.02,0
1280,1974,-0.89,80
1282,1974,0.92,196
1314,1974,-0.04,12
1342,1974,4.29,567
1347,1974,-0.2,84
1368,1974,-0.54,488
1390,1974,1.66,345
1409,1974,0.01,0
1418,1974,-0.4,222
1439,1974,0.05,96
1439,1974,0.09,64
1442,1974,1.17,669
1512,1974,1.14,96
1535,1974,-0.28,40
1592,1974,1.78,453
1607,1974,-0.13,190
1631,1974,1.41,457
1633,1974,1.31,87
1639,1974,-0.02,2
1663,1974,2.7,554
1668,1974,0.01,0
1673,1974,-0.15,14
1673,1974,-0.1,7
1674,1974,2.19,502
1694,1974,0.01,0
1700,1974,3.49,635
1708,1974,2.71,315
1777,1974,0.11,99
1781,1974,-0.07,2
1782,1974,0.02,0
1799,1974,0.11,76
1815,1974,-0.23,69
1815,1974,-0.43,99
1882,1974,-0.18,31
1884,1974,1.32,488
1908,1974,3.04,580
1943,1974,-0.08,270
1967,1974,0.03,0
2000,1974,2.71,384
2044,1974,-0.12,13
2046,1974,3.57,554
2062,1974,0.02,0
2082,1974,0.0,0
2082,1974,0.0,0
2083,1974,-0.07,34
2096,1974,0.02,0
2142,1974,0.29,174
2165,1974,-0.26,63
2213,1974,0.04,0
2216,1974,-0.23,23
2255,1974,-0.05,60
2270,1974,0.04,67
2278,1974,1.76,338
2310,1974,0.06,102
2344,1974,0.19,14
2348,1974,-0.03,18
2360,1974,-0.09,26
2372,1974,0.47,27
2399,1974,4.54,687
2403,1974,0.16,149
2404,1974,-0.32,62
2438,1974,0.39,126
2473,1974,4.83,577
2480,1974,1.0,465
2485,1974,0.73,67
2485,1974,0.73,400
2495,1974,0.02,0
2503,1974,0.09,135
2596,1974,-0.08,4
2742,1974,0.0,0
2754,1974,0.22,276
2771,1974,0.02,0
2804,1974,0.14,411
2817,1974,0.23,368
2819,1974,0.02,0
2843,1974,0.02,0
2892,1974,1.8,394
3018,1974,0.3,414
3043,1974,0.02,0
3065,1974,0.09,8
3077,1974,0.15,202
3091,1974,-0.03,18
3139,1974,-0.24,269
3153,1974,-0.33,236
3154,1974,-0.63,53
3181,1974,0.11,3
3207,1974,3.55,468
3248,1974,-0.07,17
3265,1974,-0.4,86
3299,1974,0.03,125
3314,1974,-0.43,15
3336,1974,-0.03,3
3337,1974,0.01,0
3376,1974,-0.06,63
3393,1974,-0.15,71
3411,1974,0.02,0
3466,1974,0.06,3
3482,1974,1.8,575
3500,1974,-0.54,40
3589,1974,0.72,626
3594,1974,2.89,611
3603,1974,-0.52,65
3637,1974,0.05,1
3643,1974,0.02,0
3664,1974,0.05,2
3708,1974,0.07,33
3713,1974,-0.06,4
3719,1974,0.9,109
3730,1974,0.0,0
3733,1974,2.12,496
3767,1974,0.2,20
3823,1974,-0.3,14
3828,1974,0.1,71
3866,1974,0.0,0
3894,1974,0.0,0
3896,1974,0.02,0
3908,1974,0.26,223
3934,1974,-0.15,15
4011,1974,-0.08,29
4012,1974,1.57,293
4022,1974,3.43,511
4038,1974,0.02,0
4070,1974,1.99,470
4111,1974,2.47,549
4138,1974,1.3,425
4161,1974,0.0,0
4166,1974,-0.18,68
4205,1974,0.4,86
4211,1974,-0.39,142
4237,1974,-0.3,15
4241,1974,0.0,0
4250,1974,-0.01,1
4299,1974,-0.28,117
4314,1974,-1.04,94
4353,1974,0.01,0
4366,1974,-0.38,33
4371,1974,0.46,56
4375,1974,1.94,477
4377,1974,0.09,48
4427,1974,0.0,0
4436,1974,0.12,62
4472,1974,-0.29,20
4481,1974,0.26,180
4500,1974,7.2,571
4501,1974,4.48,463
4543,1974,0.06,16
4554,1974,1.26,282
4574,1974,-0.81,158
4582,1974,-0.06,9
4649,1974,3.45,349
4696,1974,0.0,0
4717,1974,0.05,0
4773,1974,2.82,187
4792,1974,0.02,0
4857,1974,0.19,9
4885,1974,1.87,441
4886,1974,0.01,10
4896,1974,2.07,420
4922,1974,0.22,29
4923,1974,-0.04,7
4925,1974,0.04,0
4932,1974,-0.07,204
4936,1974,-0.02,48
4941,1974,1.02,276
4946,1974,-0.19,112
4955,1974,0.04,0
4987,1974,0.27,31
5027,1974,0.1,6
5028,1974,4.04,445
5051,1974,0.86,230
5055,1974,0.22,64
5091,1974,0.01,1
5109,1974,0.02,0
5124,1974,0.19,189
5125,1974,0.08,3
5164,1974,-0.13,31
5187,1974,-0.51,87
5217,1974,2.99,454
5241,1974,0.01,0
5241,1974,-0.03,3
5254,1974,0.0,0
5282,1974,0.01,0
5283,1974,-0.06,10
5288,1974,-0.03,28
5290,1974,-0.17,8
5295,1974,1.16,522
5302,1974,5.0,606
5307,1974,4.41,642
5312,1974,0.09,14
5319,1974,-1.23,267
5347,1974,0.0,0
5377,1974,-0.02,1
5395,1974,-0.01,6
5432,1974,0.23,81
5472,1974,0.0,0
5473,1974,0.12,6
5538,1974,-0.05,9
5595,1974,-0.14,13
5610,1974,0.02,1
5611,1974,0.0,0
5630,1974,0.02,0
5668,1974,-0.06,298
5713,1974,-1.01,33
5716,1974,0.02,0
5730,1974,-0.23,30
5730,1974,0.48,125
5777,1974,0.0,0
5829,1974,1.17,287
5876,1974,-0.15,56
5884,1974,7.3,582
5888,1974,1.24,259
5893,1974,1.71,312
5899,1974,0.61,227
5910,1974,1.06,68
5930,1974,0.02,0
5949,1974,4.66,589
5956,1974,1.15,319
5967,1974,2.25,444
6000,1974,0.59,80
6016,1974,0.0,0
6077,1974,-0.47,323
6086,1974,-0.33,109
6103,1974,0.19,4
6108,1974,0.2,25
6142,1974,-0.14,5
6157,1974,0.02,0
6182,1974,-0.12,4
6202,1974,0.02,0
6202,1974,0.0,0
6206,1974,-0.11,121
6227,1974,0.31,88
6263,1974,-0.07,10
6267,1974,0.02,0
6272,1974,3.28,415
6284,1974,-0.15,15
6296,1974,0.09,443
6298,1974,3.66,573
6301,1974,2.26,331
6348,1974,0.39,38
6351,1974,-2.16,200
6372,1974,-0.3,19
6412,1974,0.01,0
6493,1974,2.36,445
6521,1974,3.73,550
6536,1974,0.1,53
6536,1974,0.1,190
6539,1974,-0.18,11
6539,1974,-0.18,70
6553,1974,0.22,74
6555,1974,-0.1,7
6555,1974,-0.1,75
6577,1974,1.65,452
6599,1974,-0.01,1
6600,1974,4.63,602
6609,1974,3.08,495
6674,1974,0.13,34
6678,1974,0.03,1
6690,1974,0.83,367
6740,1974,0.51,60
6772,1974,0.02,0
6799,1974,0.12,21
6812,1974,-1.16,217
6838,1974,-0.1,17
6839,1974,2.76,510
6870,1974,-0.21,136
6879,1974,0.02,0
6938,1974,0.0,0
6992,1974,-0.79,197
6992,1974,-0.4,42
6997,1974,0.02,0
7004,1974,-0.01,0
7014,1974,0.0,0
7015,1974,-0.56,50
7027,1974,0.02,18
7050,1974,1.79,238
7056,1974,0.03,7
7066,1974,-0.16,12
7083,1974,0.21,10
7097,1974,-0.23,39
7103,1974,-0.1,4
7112,1974,-0.55,111
7113,1974,0.47,74
7126,1974,0.18,44
7140,1974,0.3,13
7171,1974,0.0,0
7195,1974,0.0,0
7202,1974,-0.19,69
7233,1974,0.06,52
7235,1974,-0.14,88
7246,1974,0.02,0
7262,1974,0.0,403
7262,1974,0.0,23
7295,1974,0.06,2
7298,1974,-0.19,208
7342,1974,-0.52,34
7359,1974,0.03,0
7372,1974,5.71,506
7378,1974,-0.01,7
7459,1974,0.01,0
7495,1974,-0.13,17
7505,1974,1.32,453
7505,1974,-0.14,28
7510,1974,0.01,0
7520,1974,0.01,0
7530,1974,0.66,171
7533,1974,1.43,454
7534,1974,0.01,0
7538,1974,-0.84,174
7538,1974,-0.96,152
7538,1974,-0.44,25
7560,1974,0.76,200
7562,1974,0.0,1
7584,1974,-0.02,0
7585,1974,0.0,29
7592,1974,0.01,0
7620,1974,0.72,245
7622,1974,0.0,0
7630,1974,-0.24,51
7646,1974,-0.04,5
7659,1974,1.59,461
7710,1974,-0.15,65
7753,1974,4.23,287
7765,1974,-0.71,124
7800,1974,-0.06,13
7804,1974,0.01,1
7823,1974,0.91,558
7937,1974,-0.37,57
7973,1974,0.22,424
7995,1974,0.25,424
8017,1974,-0.53,15
8019,1974,-0.16,19
8047,1974,0.0,0
8057,1974,0.39,599
8095,1974,-0.21,333
8122,1974,0.07,17
8131,1974,0.05,350
8158,1974,-0.58,74
8168,1974,0.36,271
8171,1974,0.0,0
8177,1974,0.1,37
8209,1974,0.0,0
8209,1974,0.0,0
8250,1974,-0.04,11
8270,1974,0.03,0
8274,1974,0.52,88
8279,1974,0.02,0
8315,1974,-0.06,4
8326,1974,0.22,86
8340,1974,-0.18,37
8369,1974,0.33,217
8376,1974,0.31,6
8388,1974,0.02,3
8426,1974,0.07,220
8432,1974,0.01,0
8446,1974,0.44,22
8459,1974,1.69,201
8478,1974,-0.76,110
8483,1974,0.33,78
8497,1974,0.02,0
8499,1974,2.37,325
8534,1974,0.17,92
8563,1974,0.41,103
8569,1974,-0.01,0
8614,1974,0.46,27
8653,1974,-0.07,2
8677,1974,0.06,5
8721,1974,0.02,0
8734,1974,0.92,232
8754,1974,-0.5,254
8790,1974,0.01,0
8809,1974,0.0,0
8816,1974,-0.54,46
8832,1974,0.0,0
8913,1974,0.03,0
8923,1974,0.07,17
8943,1974,1.82,319
8945,1974,0.01,0
8952,1974,-0.38,41
8952,1974,0.04,109
9001,1974,0.18,74
9005,1974,0.02,0
9027,1974,0.02,0
9042,1974,-0.7,94
9072,1974,3.61,530
9106,1974,-0.03,283
9117,1974,2.35,508
9171,1974,0.07,361
9179,1974,-0.45,32
9198,1974,0.22,302
9203,1974,0.02,1
9216,1974,0.74,43
9239,1974,0.22,9
9255,1974,0.12,5
9261,1974,0.08,6
9300,1974,5.38,466
9301,1974,1.27,538
9312,1974,2.32,453
9460,1974,0.04,3
9526,1974,0.12,34
9542,1974,-0.33,107
9558,1974,-0.2,14
9579,1974,0.01,0
9598,1974,1.21,440
9630,1974,-0.39,79
9640,1974,2.99,561
9680,1974,-0.34,22
9680,1974,0.54,52
9685,1974,1.86,427
9689,1974,0.26,551
9690,1974,0.05,477
9704,1974,1.85,556
9706,1974,2.95,405
9713,1974,0.01,0
9713,1974,0.01,0
9733,1974,-0.25,42
9736,1974,0.03,7
9740,1974,0.36,272
9749,1974,4.26,559
9795,1974,-0.11,106
9795,1974,-0.11,28
9843,1974,3.19,344
9851,1974,0.72,119
9851,1974,0.67,112
9866,1974,0.02,0
9904,1974,0.01,0
9910,1974,0.01,0
9964,1974,0.06,83
9979,1974,0.04,14
10008,1974,-0.2,10
10037,1974,-0.19,7
10071,1974,0.01,0
10092,1974,0.34,60
10097,1974,0.02,0
10125,1974,0.06,1
10132,1974,3.9,539
10161,1974,0.02,0
10200,1974,2.12,495
10213,1974,-0.01,29
10218,1974,-0.01,90
10237,1974,0.02,0
10251,1974,1.27,96
10265,1974,0.01,0
10266,1974,0.49,572
10279,1974,0.0,50
10297,1974,0.76,177
10324,1974,1.12,136
10346,1974,-0.01,9
10347,1974,0.45,198
10395,1974,-0.09,41
10407,1974,2.22,280
10411,1974,0.0,0
10451,1974,1.64,507
10467,1974,0.02,0
10475,1974,0.0,0
10486,1974,-0.14,173
10507,1974,0.12,215
10515,1974,-0.07,0
