houston-baptist,sam-houston-st,68,81,2018,01,13
unc-greensboro,western-caro,66,55,2018,01,13
stanford,washington,73,64,2018,01,13
utah-st,nevada,57,83,2018,01,13
st-marys-ca,pepperdine,91,67,2018,01,13
texas-arlington,arkansas-st,97,71,2018,01,13
valparaiso,uni,76,81,2018,01,13
la-monroe,la-lafayette,48,82,2018,01,13
oak-hills-christian,western-ill,45,107,2018,01,13
tennessee-st,siu-edwardsville,79,82,2018,01,13
alabama,lsu,74,66,2018,01,13
murray-st,tennessee-tech,71,45,2018,01,13
fiu,utep,68,72,2018,01,13
uc-davis,cal-st-fullerton,70,85,2018,01,13
long-beach-st,uc-riverside,75,68,2018,01,13
chicago-st,utah-valley,58,83,2018,01,13
utrgv,grand-canyon,71,84,2018,01,13
byu,santa-clara,84,50,2018,01,13
san-diego-st,boise-st,80,83,2018,01,13
loyola-marymount,san-diego,71,75,2018,01,13
pacific,portland,66,54,2018,01,13
uc-irvine,cal-st-northridge,71,54,2018,01,13
new-mexico-st,bakersfield,66,53,2018,01,13
montana-st,sacramento-st,68,87,2018,01,13
colorado,ucla,68,59,2018,01,13
north-carolina-st,virginia,51,68,2018,01,14
rider,iona,64,91,2018,01,14
boston-u,holy-cross,54,40,2018,01,14
houston,east-carolina,65,49,2018,01,14
american,lehigh,66,76,2018,01,14
lafayette,loyola-maryland,77,83,2018,01,14
monmouth,canisius,79,94,2018,01,14
saint-peters,niagara,70,73,2018,01,14
army,navy,64,62,2018,01,14
davidson,fordham,75,45,2018,01,14
indiana-st,missouri-st,73,76,2018,01,14
northwestern,indiana,46,66,2018,01,14
saint-josephs,massachusetts,69,72,2018,01,14
ohio-st,rutgers,68,46,2018,01,14
utah,southern-california,67,84,2018,01,14
duke,miami-fl,83,75,2018,01,15
kansas,west-virginia,71,66,2018,01,15
maryland,michigan,67,68,2018,01,15
new-hampshire,mass-lowell,74,62,2018,01,15
bethune-cookman,stetson,74,62,2018,01,15
youngstown-st,wright-st,67,77,2018,01,15
morgan-st,nc-central,63,77,2018,01,15
butler,providence,60,70,2018,01,15
alcorn,ark-pine-bluff,59,71,2018,01,15
hartford,umbc,56,78,2018,01,15
florida-st,boston-college,75,81,2018,01,15
minnesota,penn-st,95,84,2018,01,15
chattanooga,mercer,71,75,2018,01,15
albany-ny,binghamton,66,79,2018,01,15
vmi,western-caro,58,65,2018,01,15
bucknell,colgate,63,51,2018,01,15
maine,vermont,62,83,2018,01,15
campbell,longwood,62,76,2018,01,15
charleston-so,unc-asheville,73,83,2018,01,15
gardner-webb,winthrop,67,90,2018,01,15
presbyterian,high-point,49,73,2018,01,15
liberty,radford,57,59,2018,01,15
elizabeth-city-st,norfolk-st,76,67,2018,01,15
cleveland-st,northern-ky,55,70,2018,01,15
coppin-st,nc-at,47,60,2018,01,15
umes,south-carolina-st,62,66,2018,01,15
milwaukee,green-bay,92,99,2018,01,15
oakland,ill-chicago,78,68,2018,01,15
delaware-st,florida-am,89,94,2018,01,15
howard,savannah-st,90,91,2018,01,15
texas-southern,grambling,78,79,2018,01,15
southern-u,mississippi-val,78,70,2018,01,15
prairie-view,jackson-st,71,79,2018,01,15
depaul,marquette,52,70,2018,01,15
illinois,nebraska,63,64,2018,01,15
oklahoma-st,baylor,60,76,2018,01,15
wisconsin,purdue,50,78,2018,01,16
oklahoma,kansas-st,69,87,2018,01,16
cincinnati,ucf,49,38,2018,01,16
clemson,north-carolina,79,87,2018,01,16
kentucky,south-carolina,68,76,2018,01,16
vanderbilt,mississippi-st,62,80,2018,01,16
louisville,notre-dame,82,78,2018,01,16
georgia,lsu,61,60,2018,01,16
central-mich,ball-st,76,82,2018,01,16
bowling-green,miami-oh,81,70,2018,01,16
akron,eastern-mich,49,63,2018,01,16
northern-ill,buffalo,67,95,2018,01,16
western-mich,kent-st,71,73,2018,01,16
toledo,ohio,91,57,2018,01,16
detroit,iupui,66,81,2018,01,16
drake,uni,54,68,2018,01,16
am-corpus-chris,nicholls-st,61,91,2018,01,16
north-dakota,north-dakota-st,86,77,2018,01,16
uconn,memphis,49,73,2018,01,16
pittsburgh,syracuse,45,59,2018,01,16
ole-miss,texas-am,69,71,2018,01,16
smu,wichita-st,77,73,2018,01,17
texas-tech,texas,24,29,2018,01,17
st-johns-ny,xavier,5,9,2018,01,17
auburn,alabama,64,68,2018,01,17
seton-hall,creighton,0,2,2018,01,17
fordham,la-salle,65,75,2018,01,17
iowa,rutgers,54,66,2018,01,17
arkansas,florida,59,77,2018,01,17
south-fla,east-carolina,50,88,2018,01,17
george-mason,george-washington,65,75,2018,01,17
massachusetts,rhode-island,46,62,2018,01,17
bradley,illinois-st,47,56,2018,01,17
richmond,vcu,67,52,2018,01,17
american,boston-u,62,53,2018,01,17
colgate,lehigh,76,72,2018,01,17
bucknell,loyola-maryland,62,63,2018,01,17
navy,lafayette,63,53,2018,01,17
army,holy-cross,66,70,2018,01,17
northwestern-st,sam-houston-st,36,49,2018,01,17
houston,tulane,28,32,2018,01,17
duquesne,saint-louis,18,29,2018,01,17
indiana-st,evansville,28,22,2018,01,17
valparaiso,missouri-st,31,26,2018,01,17
southern-ill,loyola-chicago,23,31,2018,01,17
stephen-f-austin,abilene-christian,32,34,2018,01,17
central-ark,new-orleans,42,23,2018,01,17
houston-baptist,southeastern-la,31,34,2018,01,17
lamar,incarnate-word,47,34,2018,01,17
ipfw,western-ill,32,24,2018,01,17
oral-roberts,south-dakota,31,40,2018,01,17
arizona,california,2018,01,17
arizona-st,stanford,2018,01,17
tennessee,missouri,2018,01,17
ohio-st,northwestern,2018,01,17
iowa-st,tcu,2018,01,17
air-force,colorado-st,2018,01,17
utah-st,boise-st,2018,01,17
new-mexico,unlv,2018,01,17
cal-st-fullerton,uc-santa-barbara,2018,01,17
cal-st-northridge,uc-riverside,2018,01,17
long-beach-st,uc-davis,2018,01,17
nevada,san-jose-st,2018,01,17
fresno-st,san-diego-st,2018,01,17
villanova,georgetown,88,56,2018,01,17
tulsa,temple,58,59,2018,01,17
dayton,saint-josephs,65,81,2018,01,17
norfolk-st,nc-at,2018,01,17
virginia,georgia-tech,2018,01,18
st-marys-ca,gonzaga,2018,01,18
michigan,nebraska,2018,01,18
norfolk-st,nc-at,2018,01,18
austin-peay,tennessee-st,2018,01,18
robert-morris,sacred-heart,2018,01,18
charlotte,fla-atlantic,2018,01,18
old-dominion,fiu,2018,01,18
east-tenn-st,furman,2018,01,18
mass-lowell,albany-ny,2018,01,18
jacksonville,sc-upstate,2018,01,18
stetson,kennesaw-st,2018,01,18
north-florida,njit,2018,01,18
mercer,vmi,2018,01,18
citadel,unc-greensboro,2018,01,18
murray-st,belmont,2018,01,18
jacksonville-st,morehead-st,2018,01,18
bryant,liu-brooklyn,2018,01,18
fairleigh-dickinson,central-conn-st,2018,01,18
binghamton,stony-brook,2018,01,18
charleston-so,campbell,2018,01,18
hartford,maine,2018,01,18
vermont,new-hampshire,2018,01,18
presbyterian,gardner-webb,2018,01,18
mt-st-marys,st-francis-brooklyn,2018,01,18
delaware,hofstra,2018,01,18
liberty,high-point,2018,01,18
unc-wilmington,col-of-charleston,2018,01,18
saint-francis-pa,wagner,2018,01,18
iupui,cleveland-st,2018,01,18
elon,james-madison,2018,01,18
longwood,radford,2018,01,18
drexel,towson,2018,01,18
northeastern,william-mary,2018,01,18
ill-chicago,youngstown-st,2018,01,18
marist,siena,2018,01,18
niagara,quinnipiac,2018,01,18
north-texas,louisiana-tech,2018,01,18
fgcu,lipscomb,2018,01,18
rider,saint-peters,2018,01,18
washington-st,colorado,2018,01,18
wake-forest,north-carolina-st,2018,01,18
middle-tenn,marshall,2018,01,18
rice,southern-miss,2018,01,18
wofford,samford,2018,01,18
tennessee-tech,eastern-ky,2018,01,18
southeast-mo-st,siu-edwardsville,2018,01,18
bakersfield,umkc,2018,01,18
utah-valley,utrgv,2018,01,18
wright-st,green-bay,2018,01,18
northern-ky,milwaukee,2018,01,18
coastal-caro,south-ala,2018,01,18
grand-canyon,chicago-st,2018,01,18
appalachian-st,troy,2018,01,18
la-lafayette,texas-arlington,2018,01,18
minnesota,maryland,2018,01,18
la-monroe,texas-st,2018,01,18
denver,neb-omaha,2018,01,18
ut-martin,eastern-ill,2018,01,18
eastern-wash,northern-ariz,2018,01,18
idaho,southern-utah,2018,01,18
southern-california,oregon,2018,01,18
uab,western-ky,2018,01,18
seattle,new-mexico-st,2018,01,18
unc-asheville,winthrop,2018,01,18
portland-st,idaho-st,2018,01,18
sacramento-st,weber-st,2018,01,18
washington,utah,2018,01,18
portland,san-diego,2018,01,18
pepperdine,pacific,2018,01,18
cal-poly,uc-irvine,2018,01,18
ucla,oregon-st,2018,01,18
loyola-marymount,byu,2018,01,18
santa-clara,san-francisco,2018,01,18
indiana,michigan-st,2018,01,19
st-bonaventure,davidson,2018,01,19
buffalo,western-mich,2018,01,19
iona,monmouth,2018,01,19
yale,brown,2018,01,19
illinois,wisconsin,2018,01,19
canisius,manhattan,2018,01,19
villanova,uconn,2018,01,20
purdue,iowa,2018,01,20
oklahoma,oklahoma-st,2018,01,20
pittsburgh,duke,2018,01,20
texas,west-virginia,2018,01,20
wichita-st,houston,2018,01,20
texas-tech,iowa-st,2018,01,20
baylor,kansas,2018,01,20
xavier,seton-hall,2018,01,20
east-carolina,cincinnati,2018,01,20
gonzaga,santa-clara,2018,01,20
arizona,stanford,2018,01,20
georgia-tech,north-carolina,2018,01,20
arizona-st,california,2018,01,20
georgia,auburn,2018,01,20
florida,kentucky,2018,01,20
notre-dame,clemson,2018,01,20
tennessee,south-carolina,2018,01,20
minnesota,ohio-st,2018,01,20
tcu,kansas-st,2018,01,20
uc-davis,hawaii,2018,01,20
uc-irvine,uc-santa-barbara,2018,01,20
florida-st,virginia-tech,2018,01,20
st-johns-ny,georgetown,2018,01,20
holy-cross,bucknell,2018,01,20
george-washington,vcu,2018,01,20
rhode-island,dayton,2018,01,20
lsu,vanderbilt,2018,01,20
fordham,saint-josephs,2018,01,20
citadel,vmi,2018,01,20
north-dakota-st,ipfw,2018,01,20
saint-francis-pa,sacred-heart,2018,01,20
northern-ky,green-bay,2018,01,20
niagara,fairfield,2018,01,20
butler,depaul,2018,01,20
penn-st,northwestern,2018,01,20
temple,penn,2018,01,20
saint-louis,massachusetts,2018,01,20
illinois-st,indiana-st,2018,01,20
old-dominion,fla-atlantic,2018,01,20
ohio,eastern-mich,2018,01,20
lehigh,army,2018,01,20
lafayette,american,2018,01,20
north-florida,sc-upstate,2018,01,20
loyola-maryland,colgate,2018,01,20
boston-u,navy,2018,01,20
ut-martin,siu-edwardsville,2018,01,20
delaware,northeastern,2018,01,20
ga-southern,georgia-st,2018,01,20
la-salle,richmond,2018,01,20
eastern-wash,southern-utah,2018,01,20
creighton,providence,2018,01,20
bakersfield,chicago-st,2018,01,20
ole-miss,arkansas,2018,01,20
central-mich,bowling-green,2018,01,20
ball-st,miami-oh,2018,01,20
liu-brooklyn,central-conn-st,2018,01,20
ill-chicago,cleveland-st,2018,01,20
missouri,texas-am,2018,01,20
fresno-st,air-force,2018,01,20
missouri-st,drake,2018,01,20
western-caro,east-tenn-st,2018,01,20
jacksonville,njit,2018,01,20
utep,utsa,2018,01,20
bryant,st-francis-brooklyn,2018,01,20
robert-morris,wagner,2018,01,20
hofstra,col-of-charleston,2018,01,20
oakland,detroit,2018,01,20
drexel,james-madison,2018,01,20
bethune-cookman,delaware-st,2018,01,20
morgan-st,coppin-st,2018,01,20
nc-at,umes,2018,01,20
nc-central,howard,2018,01,20
norfolk-st,south-carolina-st,2018,01,20
appalachian-st,south-ala,2018,01,20
southeast-mo-st,eastern-ill,2018,01,20
tennessee-tech,morehead-st,2018,01,20
george-mason,duquesne,2018,01,20
northern-ill,akron,2018,01,20
abilene-christian,central-ark,2018,01,20
samford,furman,2018,01,20
fgcu,kennesaw-st,2018,01,20
mt-st-marys,fairleigh-dickinson,2018,01,20
unlv,colorado-st,2018,01,20
mercer,unc-greensboro,2018,01,20
stetson,lipscomb,2018,01,20
coastal-caro,troy,2018,01,20
la-monroe,texas-arlington,2018,01,20
la-lafayette,texas-st,2018,01,20
sam-houston-st,lamar,2018,01,20
washington,colorado,2018,01,20
tulane,smu,2018,01,20
ucf,south-fla,2018,01,20
arkansas-st,ualr,2018,01,20
north-texas,southern-miss,2018,01,20
austin-peay,belmont,2018,01,20
northwestern-st,southeastern-la,2018,01,20
utah-valley,new-mexico-st,2018,01,20
hampton,savannah-st,2018,01,20
ark-pine-bluff,prairie-view,2018,01,20
alabama-am,alcorn,2018,01,20
alabama-st,southern-u,2018,01,20
grambling,jackson-st,2018,01,20
san-diego-st,new-mexico,2018,01,20
charlotte,fiu,2018,01,20
kent-st,toledo,2018,01,20
rice,louisiana-tech,2018,01,20
uab,marshall,2018,01,20
middle-tenn,western-ky,2018,01,20
chattanooga,wofford,2018,01,20
jacksonville-st,eastern-ky,2018,01,20
cal-poly,cal-st-northridge,2018,01,20
cornell,columbia,2018,01,20
harvard,dartmouth,2018,01,20
william-mary,elon,2018,01,20
towson,unc-wilmington,2018,01,20
idaho,northern-ariz,2018,01,20
iupui,youngstown-st,2018,01,20
marist,rider,2018,01,20
incarnate-word,new-orleans,2018,01,20
southern-california,oregon-st,2018,01,20
memphis,tulsa,2018,01,20
evansville,bradley,2018,01,20
mcneese-st,houston-baptist,2018,01,20
denver,oral-roberts,2018,01,20
south-dakota,neb-omaha,2018,01,20
south-dakota-st,western-ill,2018,01,20
grand-canyon,umkc,2018,01,20
seattle,utrgv,2018,01,20
wright-st,milwaukee,2018,01,20
mississippi-st,alabama,2018,01,20
murray-st,tennessee-st,2018,01,20
mississippi-val,texas-southern,2018,01,20
san-diego,byu,2018,01,20
wyoming,utah-st,2018,01,20
sacramento-st,idaho-st,2018,01,20
montana,montana-st,2018,01,20
north-dakota,northern-colo,2018,01,20
portland-st,weber-st,2018,01,20
boise-st,nevada,2018,01,20
portland,loyola-marymount,2018,01,20
st-marys-ca,pacific,2018,01,20
pepperdine,san-francisco,2018,01,20
ucla,oregon,2018,01,20
cal-st-fullerton,long-beach-st,2018,01,20
virginia,wake-forest,2018,01,21
rutgers,michigan,2018,01,21
miami-fl,north-carolina-st,2018,01,21
boston-college,louisville,2018,01,21
manhattan,saint-peters,2018,01,21
vermont,hartford,2018,01,21
stony-brook,new-hampshire,2018,01,21
canisius,iona,2018,01,21
umbc,albany-ny,2018,01,21
mass-lowell,binghamton,2018,01,21
radford,campbell,2018,01,21
unc-asheville,liberty,2018,01,21
siena,quinnipiac,2018,01,21
high-point,longwood,2018,01,21
loyola-chicago,valparaiso,2018,01,21
uni,southern-ill,2018,01,21
winthrop,presbyterian,2018,01,21
gardner-webb,charleston-so,2018,01,21
washington-st,utah,2018,01,21
west-virginia,tcu,2018,01,22
michigan-st,illinois,2018,01,22
north-carolina,virginia-tech,2018,01,22
nebraska,ohio-st,2018,01,22
maryland,indiana,2018,01,22
iowa-st,texas,2018,01,22
holy-cross,american,2018,01,22
delaware-st,morgan-st,2018,01,22
nc-at,howard,2018,01,22
hampton,south-carolina-st,2018,01,22
nc-central,umes,2018,01,22
alabama-st,alcorn,2018,01,22
norfolk-st,savannah-st,2018,01,22
alabama-am,southern-u,2018,01,22
mississippi-val,prairie-view,2018,01,22
ark-pine-bluff,texas-southern,2018,01,22
kansas-st,baylor,2018,01,22
providence,villanova,2018,01,23
clemson,virginia,2018,01,23
kansas,oklahoma,2018,01,23
duke,wake-forest,2018,01,23
oklahoma-st,texas-tech,2018,01,23
mississippi-st,kentucky,2018,01,23
vanderbilt,tennessee,2018,01,23
arkansas,georgia,2018,01,23
davidson,dayton,2018,01,23
wisconsin,iowa,2018,01,23
ball-st,kent-st,2018,01,23
ohio,akron,2018,01,23
eastern-mich,buffalo,2018,01,23
miami-oh,central-mich,2018,01,23
toledo,western-mich,2018,01,23
campbell,liberty,2018,01,23
william-jewell,umkc,2018,01,23
rider,fairfield,2018,01,23
missouri-st,bradley,2018,01,23
bowling-green,northern-ill,2018,01,23
east-tex-baptist,oral-roberts,2018,01,23
creighton,st-johns-ny,2018,01,23
alabama,ole-miss,2018,01,23
texas-am,lsu,2018,01,23
northwestern,minnesota,2018,01,23
vcu,saint-louis,2018,01,23
william-jessup,grand-canyon,2018,01,23
unlv,fresno-st,2018,01,23
marquette,xavier,2018,01,24
temple,cincinnati,2018,01,24
auburn,missouri,2018,01,24
louisville,miami-fl,2018,01,24
richmond,duquesne,2018,01,24
boston-college,syracuse,2018,01,24
nebraska,rutgers,2018,01,24
georgia-tech,florida-st,2018,01,24
south-carolina,florida,2018,01,24
rhode-island,fordham,2018,01,24
massachusetts,la-salle,2018,01,24
saint-josephs,st-bonaventure,2018,01,24
mercer,east-tenn-st,2018,01,24
albany-ny,vermont,2018,01,24
samford,chattanooga,2018,01,24
fgcu,north-florida,2018,01,24
furman,unc-greensboro,2018,01,24
stetson,jacksonville,2018,01,24
njit,kennesaw-st,2018,01,24
wofford,vmi,2018,01,24
colgate,army,2018,01,24
boston-u,lafayette,2018,01,24
bucknell,navy,2018,01,24
loyola-maryland,lehigh,2018,01,24
binghamton,umbc,2018,01,24
new-hampshire,maine,2018,01,24
stony-brook,mass-lowell,2018,01,24
gardner-webb,unc-asheville,2018,01,24
radford,high-point,2018,01,24
winthrop,longwood,2018,01,24
manhattan,niagara,2018,01,24
sc-upstate,lipscomb,2018,01,24
new-orleans,northwestern-st,2018,01,24
southeastern-la,sam-houston-st,2018,01,24
presbyterian,charleston-so,2018,01,24
loyola-chicago,drake,2018,01,24
indiana-st,southern-ill,2018,01,24
evansville,valparaiso,2018,01,24
illinois-st,uni,2018,01,24
abilene-christian,am-corpus-chris,2018,01,24
stephen-f-austin,central-ark,2018,01,24
incarnate-word,houston-baptist,2018,01,24
nicholls-st,lamar,2018,01,24
south-dakota-st,south-dakota,2018,01,24
depaul,georgetown,2018,01,24
north-carolina-st,pittsburgh,2018,01,24
stanford,southern-california,2018,01,24
indiana,illinois,2018,01,24
air-force,utah-st,2018,01,24
san-jose-st,boise-st,2018,01,24
uc-riverside,uc-irvine,2018,01,24
colorado-st,san-diego-st,2018,01,24
nevada,wyoming,2018,01,24
michigan,purdue,2018,01,25
ucf,wichita-st,2018,01,25
gonzaga,portland,2018,01,25
colorado,arizona,2018,01,25
utah,arizona-st,2018,01,25
penn-st,ohio-st,2018,01,25
smu,uconn,2018,01,25
morehead-st,murray-st,2018,01,25
central-conn-st,bryant,2018,01,25
st-francis-brooklyn,fairleigh-dickinson,2018,01,25
col-of-charleston,delaware,2018,01,25
northeastern,hofstra,2018,01,25
elon,drexel,2018,01,25
william-mary,towson,2018,01,25
james-madison,unc-wilmington,2018,01,25
siena,monmouth,2018,01,25
quinnipiac,marist,2018,01,25
texas-arlington,georgia-st,2018,01,25
ualr,appalachian-st,2018,01,25
arkansas-st,coastal-caro,2018,01,25
texas-st,ga-southern,2018,01,25
utsa,middle-tenn,2018,01,25
fla-atlantic,north-texas,2018,01,25
fiu,rice,2018,01,25
troy,la-monroe,2018,01,25
utep,uab,2018,01,25
eastern-ill,belmont,2018,01,25
neb-omaha,north-dakota-st,2018,01,25
cleveland-st,green-bay,2018,01,25
youngstown-st,milwaukee,2018,01,25
south-ala,la-lafayette,2018,01,25
eastern-ky,austin-peay,2018,01,25
ut-martin,jacksonville-st,2018,01,25
southeast-mo-st,tennessee-tech,2018,01,25
siu-edwardsville,tennessee-st,2018,01,25
south-fla,tulane,2018,01,25
western-ill,denver,2018,01,25
liu-brooklyn,mt-st-marys,2018,01,25
southern-utah,montana,2018,01,25
northern-ariz,montana-st,2018,01,25
north-dakota,eastern-wash,2018,01,25
loyola-marymount,pepperdine,2018,01,25
pacific,san-francisco,2018,01,25
santa-clara,san-diego,2018,01,25
cal-st-northridge,uc-davis,2018,01,25
long-beach-st,cal-poly,2018,01,25
northern-colo,idaho,2018,01,25
california,ucla,2018,01,25
uc-santa-barbara,cal-st-fullerton,2018,01,25
byu,st-marys-ca,2018,01,25
wisconsin,michigan-st,2018,01,26
wagner,saint-francis-pa,2018,01,26
buffalo,ohio,2018,01,26
sacred-heart,robert-morris,2018,01,26
dartmouth,brown,2018,01,26
detroit,wright-st,2018,01,26
harvard,yale,2018,01,26
saint-peters,rider,2018,01,26
oakland,northern-ky,2018,01,26
bakersfield,seattle,2018,01,26
virginia,duke,2018,01,27
oklahoma,alabama,2018,01,27
kentucky,west-virginia,2018,01,27
texas-tech,south-carolina,2018,01,27
texas-am,kansas,2018,01,27
cincinnati,memphis,2018,01,27
san-francisco,gonzaga,2018,01,27
utah,arizona,2018,01,27
north-carolina-st,north-carolina,2018,01,27
colorado,arizona-st,2018,01,27
lsu,auburn,2018,01,27
tennessee,iowa-st,2018,01,27
tcu,vanderbilt,2018,01,27
miami-fl,florida-st,2018,01,27
cal-st-fullerton,hawaii,2018,01,27
duquesne,rhode-island,2018,01,27
baylor,florida,2018,01,27
akron,ball-st,2018,01,27
fairleigh-dickinson,bryant,2018,01,27
maine,umbc,2018,01,27
youngstown-st,green-bay,2018,01,27
fairfield,quinnipiac,2018,01,27
massachusetts,fordham,2018,01,27
georgia,kansas-st,2018,01,27
ole-miss,texas,2018,01,27
vcu,george-mason,2018,01,27
drake,evansville,2018,01,27
northern-ill,western-mich,2018,01,27
kennesaw-st,sc-upstate,2018,01,27
american,colgate,2018,01,27
campbell,winthrop,2018,01,27
cleveland-st,milwaukee,2018,01,27
northeastern,drexel,2018,01,27
elon,towson,2018,01,27
lafayette,holy-cross,2018,01,27
texas-st,georgia-st,2018,01,27
st-johns-ny,butler,2018,01,27
fla-atlantic,rice,2018,01,27
south-ala,la-monroe,2018,01,27
troy,la-lafayette,2018,01,27
