11792,2009,0,16
11792,2008,0,16
11792,2007,0,15
11792,2006,0,15
11792,2005,0,15
11792,2004,0,16
11792,2003,0,16
11793,2016,0,8
11793,2015,0,16
11793,2014,0,6
11793,2013,0,15
11793,2012,0,16
11793,2011,0,16
11793,2010,0,16
11793,2009,0,16
11793,2008,0,16
11803,2016,0,9
11804,2012,0,11
11804,2011,0,16
11804,2010,0,16
11804,2009,0,16
11804,2008,0,8
11804,2007,0,16
11804,2006,0,16
11804,2005,0,16
11804,2004,0,16
11804,2003,0,1
11805,2011,0,9
11805,2010,0,5
11805,2009,0,14
11805,2008,0,16
11805,2007,0,13
11812,2007,0,10
11812,2006,0,1
11812,2005,0,11
11812,2004,0,12
11813,2010,0,10
11813,2009,0,11
11819,1987,0,3
11819,1985,0,5
11819,1985,0,3
11819,1984,0,16
11825,2010,0,1
11825,2010,0,1
11826,2016,0,16
11826,2014,0,15
11826,2013,0,13
11828,2002,0,10
11828,2001,0,12
11828,2000,0,16
11828,1999,0,2
11828,1998,0,10
11830,2012,0,4
11833,2005,0,16
11833,2003,0,11
11833,2002,0,9
11835,2016,0,16
11835,2015,0,15
11835,2014,0,16
11835,2013,0,16
11835,2012,0,13
11835,2011,0,14
11835,2010,0,13
11835,2009,0,16
11835,2008,0,16
11835,2007,0,16
11839,2013,0,10
11840,2016,0,16
11840,2015,0,10
11840,2014,0,13
11842,2012,0,2
11842,2011,0,15
11842,2010,0,16
11842,2009,0,13
11842,2008,0,15
11842,2007,0,16
11849,1987,0,3
11854,2002,0,13
11854,2001,0,16
11854,2000,0,13
11854,1999,0,16
11854,1998,0,16
11854,1997,0,16
11854,1996,0,16
11854,1994,0,16
11854,1993,0,16
11860,2016,0,14
11860,2015,0,1
11860,2015,0,1
11860,2015,0,1
11860,2014,0,12
11861,2012,0,2
11866,2010,0,2
11874,2001,0,16
11877,2016,0,3
11877,2015,0,4
11879,1984,0,15
11879,1983,0,12
11879,1982,0,9
11879,1981,0,16
11879,1980,0,14
11879,1979,0,16
11879,1978,0,16
11879,1977,0,4
11879,1975,0,14
11882,2009,0,14
11882,2008,0,11
11882,2007,0,15
11882,2006,0,16
11882,2005,0,15
11882,2004,0,8
11887,2013,0,7
11895,2016,0,16
11895,2015,0,12
11895,2014,0,13
11895,2012,0,11
11901,2004,0,6
11901,2002,0,16
11901,2001,0,16
11901,2000,0,14
11901,1999,0,16
11901,1998,0,15
11901,1997,0,16
11901,1996,0,4
11903,2006,0,9
11904,2005,0,9
11904,2004,0,7
11904,2004,0,1
11904,2003,0,16
11911,2005,0,2
11911,2004,0,8
11911,2003,0,12
11911,2002,0,11
11911,2001,0,16
11911,2000,0,15
11911,1999,0,7
11911,1998,0,5
11913,2016,0,15
11913,2012,0,8
11913,2011,0,14
11913,2010,0,15
11915,2004,0,16
11915,2003,0,3
11921,2016,0,12
11921,2015,0,16
11921,2014,0,16
11924,1998,0,1
11924,1997,0,13
11924,1996,0,15
11924,1995,0,14
11933,2012,0,16
11933,2011,0,16
11933,2010,0,14
11933,2009,0,8
11933,2008,0,6
11933,2007,0,1
11937,2016,0,8
11942,2010,0,1
11942,2009,0,16
11942,2008,0,14
11942,2007,0,16
11942,2005,0,16
11943,1983,0,15
11944,2010,0,14
11944,2009,0,16
11944,2008,0,16
11944,2007,0,15
11944,2006,0,16
11944,2005,0,7
11944,2004,0,14
11944,2003,0,15
11944,2002,0,14
11944,2001,0,16
11944,2000,0,14
11944,1999,0,14
11944,1998,0,16
11944,1997,0,16
11944,1996,0,16
11945,2016,0,5
11945,2015,0,6
11949,2003,0,9
11949,2002,0,16
11949,2001,0,16
11949,2000,0,16
11949,1999,0,14
11949,1998,0,16
11949,1997,0,16
11949,1996,0,9
11949,1995,0,16
11949,1994,0,16
11949,1993,0,15
11952,2013,0,2
11955,2008,0,2
11955,2007,0,14
11955,2006,0,16
11955,2005,0,10
11955,2004,0,14
11955,2003,0,12
11955,2002,0,16
11959,2016,0,16
11959,2015,0,15
11962,2016,0,16
11962,2015,0,14
11962,2014,0,15
11962,2013,0,16
11962,2012,0,9
11964,2016,0,16
11964,2015,0,14
11964,2014,0,16
11964,2013,0,16
11964,2012,0,16
11964,2011,0,8
11964,2010,0,5
11964,2008,0,9
11964,2006,0,15
11964,2005,0,15
11965,2005,0,16
11965,2004,0,16
11965,2003,0,16
11965,2002,0,14
11965,2001,0,16
11965,2000,0,16
11965,1999,0,1
11965,1998,0,8
11968,2005,0,12
11968,2004,0,16
11968,2003,0,16
11968,2002,0,16
11968,2001,0,16
11968,2000,0,16
11968,1999,0,16
11968,1998,0,15
11968,1997,0,13
11968,1996,0,16
11968,1995,0,16
11970,2005,0,16
11970,2004,0,16
11970,2003,0,8
11970,2002,0,10
11970,2001,0,16
11970,2000,0,11
11970,1999,0,16
11970,1998,0,16
11970,1997,0,16
11970,1996,0,16
11970,1995,0,16
11970,1994,0,2
11971,2001,0,9
11971,1999,0,13
11971,1998,0,11
11971,1997,0,5
11971,1996,0,14
11971,1995,0,8
11971,1994,0,10
11971,1993,0,16
11971,1992,0,16
11974,1988,0,15
11974,1987,0,9
11975,2016,0,13
11979,2016,0,15
11979,2015,0,16
11979,2014,0,16
11979,2013,0,4
11979,2012,0,16
11979,2011,0,16
11979,2010,0,16
11979,2009,0,13
11979,2008,0,16
11979,2007,0,16
11979,2006,0,13
11979,2005,0,16
11979,2004,0,16
11980,2001,0,6
11980,1999,0,3
11980,1998,0,16
11980,1997,0,14
11980,1996,0,15
11983,2004,0,16
11983,2003,0,13
11983,2002,0,16
11983,2001,0,16
11983,2000,0,16
11985,2009,0,9
11985,2008,0,16
11985,2007,0,16
11985,2006,0,16
11985,2005,0,16
11985,2004,0,15
11985,2003,0,13
11985,2002,0,15
11986,1999,0,15
11986,1998,0,16
11986,1997,0,16
11986,1996,0,16
11991,2016,0,16
11991,2015,0,16
11991,2014,0,5
11994,2012,0,10
11994,2009,0,10
11994,2008,0,3
11994,2007,0,1
11996,2016,0,10
11996,2015,0,16
11996,2014,0,12
11996,2013,0,16
11996,2012,0,13
11996,2011,0,16
11996,2010,0,16
11996,2009,0,16
11996,2008,0,16
11996,2007,0,16
11996,2006,0,16
11996,2005,0,13
11997,2011,0,16
11997,2010,0,16
11997,2009,0,16
11997,2008,0,13
11997,2007,0,16
11997,2006,0,16
11997,2005,0,16
11997,2004,0,16
11997,2003,0,16
11997,2002,0,16
11997,2001,0,16
11997,2000,0,16
11997,1999,0,15
11997,1998,0,16
11997,1997,0,13
12001,2011,0,11
12004,2016,0,15
12004,2015,0,12
12004,2014,0,12
12004,2013,0,9
12011,2016,0,1
12011,2016,0,12
12011,2015,0,9
12011,2013,0,12
12017,2005,0,2
12017,2004,0,16
12017,2003,0,16
12017,2002,0,16
12017,2001,0,5
12026,2016,0,16
12026,2015,0,10
12026,2014,0,12
12026,2013,0,15
12031,2009,0,16
12031,2008,0,16
12031,2007,0,7
12031,2006,0,3
12031,2005,0,16
12031,2004,0,9
12031,2003,0,9
12033,2006,0,1
12033,2006,0,5
12033,2005,0,5
12034,2010,0,6
12035,2003,0,10
12035,2002,0,15
12035,2001,0,3
12035,2000,0,16
12035,1999,0,16
12035,1998,0,16
12035,1997,0,16
12035,1996,0,16
12035,1995,0,15
12035,1994,0,15
12035,1993,0,16
12035,1992,0,14
12035,1991,0,12
12035,1990,0,16
12035,1989,0,15
12037,2012,0,16
12037,2011,0,16
12037,2010,0,16
12037,2009,0,16
12037,2008,0,16
12037,2007,0,16
12037,2006,0,12
12038,2012,0,8
12038,2010,0,8
12039,2010,0,14
12039,2009,0,14
12039,2008,0,16
12039,2007,0,16
12039,2006,0,14
12039,2005,0,16
12045,2011,0,15
12045,2010,0,16
12045,2009,0,16
12045,2008,0,16
12045,2007,0,15
12045,2006,0,16
12045,2005,0,16
12045,2004,0,13
12045,2003,0,15
12045,2002,0,16
12056,2012,0,16
12056,2011,0,16
12056,2010,0,16
12056,2009,0,16
12056,2008,0,14
12056,2007,0,16
12056,2006,0,15
12056,2005,0,16
12056,2004,0,6
12061,2005,0,15
12061,2004,0,16
12061,2003,0,13
12061,2002,0,16
12065,2011,0,6
12065,2009,0,10
12065,2008,0,16
12065,2007,0,10
12065,2005,0,4
12065,2004,0,7
12066,2016,0,7
12066,2015,0,7
12066,2012,0,9
12066,2011,0,15
12069,1999,0,1
12069,1998,0,16
12069,1997,0,15
12074,1996,0,7
12074,1993,0,16
12074,1992,0,16
12074,1991,0,16
12074,1990,0,16
12074,1989,0,16
12074,1988,0,16
12074,1987,0,12
12075,2008,0,6
12075,2007,0,1
12078,2016,0,16
12078,2015,0,15
12078,2014,0,16
12078,2013,0,3
12078,2012,0,16
12078,2011,0,16
12081,1990,0,7
12081,1989,0,14
12081,1988,0,15
12081,1987,0,2
12084,2012,0,15
12084,2011,0,2
12093,2010,0,2
12093,2010,0,7
12093,2009,0,12
12093,2008,0,16
12093,2007,0,16
12093,2006,0,16
12093,2005,0,6
12093,2004,0,16
12093,2003,0,16
12094,2008,0,3
12094,2006,0,4
12095,2009,0,6
12097,2016,0,5
12098,2016,0,16
12098,2015,0,15
12098,2014,0,16
12101,2012,0,2
12101,2010,0,16
12101,2009,0,12
12101,2008,0,13
12101,2007,0,11
12102,2008,0,9
12102,2006,0,14
12102,2005,0,14
12102,2004,0,12
12102,2003,0,16
12102,2002,0,16
12102,2000,0,16
12102,1999,0,14
12103,2002,0,10
12103,2001,0,8
12105,2016,0,14
12109,2011,0,6
12109,2010,0,16
12109,2009,0,16
12109,2008,0,16
12109,2007,0,16
12109,2006,0,13
12109,2005,0,4
12114,2016,0,14
12114,2015,0,14
12119,2010,0,10
12119,2009,0,9
12119,2008,0,14
12119,2007,0,13
12119,2006,0,16
12119,2005,0,15
12119,2004,0,16
12119,2003,0,2
12119,2003,0,8
12121,2009,0,13
12121,2008,0,16
12121,2007,0,13
12121,2006,0,14
12123,2000,0,1
12123,1999,0,1
12123,1998,0,8
12123,1997,0,2
12124,2002,0,14
12124,2001,0,15
12124,2000,0,5
12124,1999,0,16
12124,1998,0,15
12124,1997,0,16
12124,1995,0,10
12124,1994,0,16
12124,1993,0,13
12124,1992,0,16
12126,2016,0,7
12126,2015,0,16
12126,2014,0,16
12126,2013,0,16
12126,2012,0,16
12126,2011,0,16
12129,2010,0,4
12129,2009,0,2
12129,2008,0,16
12129,2007,0,3
12133,2016,0,16
12133,2015,0,16
12133,2014,0,16
12133,2013,0,14
12133,2012,0,16
12139,2016,0,14
12139,2015,0,13
12139,2014,0,16
12139,2013,0,16
12139,2012,0,15
12139,2011,0,12
12139,2010,0,16
12139,2009,0,16
12139,2008,0,16
12140,2016,0,16
12140,2015,0,16
12140,2014,0,16
12141,2010,0,11
12141,2009,0,12
12141,2008,0,12
12141,2007,0,16
12141,2006,0,8
12141,2005,0,15
12141,2004,0,16
12141,2003,0,10
12144,2001,0,6
12144,1999,0,8
12145,2014,0,12
12145,2013,0,9
12145,2012,0,14
12145,2011,0,5
12145,2010,0,8
12145,2009,0,16
12147,2016,0,16
12147,2015,0,11
12147,2014,0,14
12147,2013,0,16
12147,2012,0,16
12150,2008,0,13
12150,2006,0,6
12150,2005,0,14
12150,2004,0,2
12152,2016,0,12
12152,2015,0,16
12155,2012,0,2
12155,2011,0,8
12155,2010,0,10
12155,2008,0,2
12159,1993,0,1
12159,1993,0,14
12159,1992,0,16
12159,1991,0,16
12159,1990,0,16
12159,1989,0,16
12159,1988,0,16
12159,1987,0,12
12175,2001,0,1
12175,2000,0,15
12175,1999,0,14
12175,1998,0,16
12175,1997,0,11
12175,1996,0,15
12175,1995,0,11
12177,2013,0,8
12177,2012,0,7
12177,2011,0,10
12177,2010,0,14
12177,2009,0,5
12177,2008,0,16
12177,2007,0,16
12177,2006,0,16
12184,2009,0,3
12184,2008,0,6
12186,2009,0,12
12186,2008,0,14
12186,2007,0,14
12186,2006,0,16
12186,2005,0,14
12186,2004,0,12
12186,2003,0,10
12188,2016,0,16
12188,2015,0,16
12189,2016,0,15
12189,2015,0,16
12189,2014,0,11
12190,2015,0,13
12190,2014,0,13
12192,2013,0,14
12192,2012,0,16
12192,2011,0,16
12192,2010,0,4
12192,2009,0,16
12192,2008,0,9
12192,2007,0,16
12192,2006,0,15
12192,2005,0,16
12192,2004,0,16
12192,2003,0,15
12198,2016,0,11
12198,2015,0,16
12198,2014,0,15
12198,2013,0,14
12212,2016,0,3
12212,2015,0,13
12214,2012,0,15
12214,2011,0,15
12214,2010,0,5
12214,2009,0,8
12214,2008,0,16
12217,2016,0,12
12217,2015,0,16
12219,2009,0,13
12223,2016,0,16
12232,2016,0,9
12234,2016,0,5
12234,2015,0,6
12239,2004,0,16
12239,2003,0,16
12239,2002,0,16
12239,2001,0,13
12239,2000,0,16
12239,1999,0,15
12239,1998,0,16
12239,1997,0,14
12239,1996,0,15
12243,2016,0,13
12243,2015,0,15
12249,2015,0,4
12249,2015,0,9
12249,2014,0,3
12250,2016,0,16
12250,2015,0,13
12250,2014,0,15
12250,2013,0,5
12256,2003,0,7
12256,2002,0,13
12256,2001,0,16
12256,2000,0,16
12256,1999,0,16
12256,1998,0,16
12256,1997,0,16
12256,1996,0,15
12256,1995,0,16
12256,1994,0,16
12256,1993,0,16
12256,1992,0,16
12256,1991,0,16
12259,1999,0,12
12259,1998,0,14
12259,1997,0,7
12259,1996,0,16
12259,1995,0,16
12259,1994,0,14
12259,1993,0,16
12259,1992,0,16
12259,1991,0,14
12259,1990,0,16
12259,1989,0,15
12259,1988,0,16
12259,1987,0,11
12270,2004,0,5
12270,2003,0,7
12270,2002,0,1
12270,2001,0,4
12272,2015,0,2
12274,2016,0,13
12279,2016,0,14
12279,2015,0,11
12282,1987,0,2
12282,1984,0,16
12282,1983,0,16
12282,1982,0,7
12282,1981,0,16
12282,1980,0,16
12282,1979,0,3
12290,2007,0,1
12290,2006,0,2
12290,2006,0,3
12290,2005,0,16
12290,2004,0,14
12290,2003,0,15
12290,2002,0,13
12290,2001,0,13
12291,2016,0,10
12292,2009,0,4
12292,2008,0,16
12292,2007,0,16
12292,2006,0,16
12292,2005,0,5
12292,2004,0,16
12292,2003,0,15
12292,2002,0,14
12292,2001,0,14
12292,2000,0,4
12293,2015,0,13
12293,2014,0,12
12293,2013,0,16
12293,2012,0,15
12293,2011,0,1
12293,2011,0,6
12293,2010,0,15
12302,2003,0,14
12302,2002,0,15
12302,2001,0,14
12302,2000,0,8
12302,1999,0,16
12302,1998,0,14
12302,1997,0,15
12302,1996,0,16
12302,1995,0,16
12302,1994,0,15
12302,1993,0,6
12302,1991,0,15
12302,1990,0,16
12302,1989,0,16
12306,2013,0,12
12306,2012,0,10
12306,2011,0,10
12308,2007,0,7
12313,2015,0,8
12313,2014,0,10
12313,2013,0,3
12313,2012,0,5
12314,2011,0,14
12314,2010,0,11
12314,2009,0,11
12314,2008,0,15
12314,2006,0,10
12314,2005,0,3
12314,2005,0,2
12314,2004,0,6
12316,2001,0,4
12316,2000,0,15
12319,2016,0,16
12323,2013,0,16
12323,2012,0,16
12323,2011,0,16
12323,2010,0,16
12323,2009,0,16
12323,2008,0,16
12323,2007,0,16
12323,2006,0,16
12323,2005,0,16
12323,2004,0,16
12323,2003,0,16
12323,2002,0,16
12323,2001,0,16
12323,2000,0,16
12323,1999,0,16
12323,1998,0,16
12330,2016,0,16
12330,2015,0,11
12330,2014,0,14
12330,2013,0,16
12330,2012,0,8
12333,1987,0,7
12333,1986,0,1
12333,1986,0,5
12333,1985,0,15
12333,1984,0,2
12335,1999,0,8
12335,1998,0,7
12335,1997,0,14
12336,2009,0,11
12336,2008,0,12
12336,2007,0,1
12336,2006,0,16
12336,2005,0,7
12336,2004,0,16
12336,2003,0,16
12336,2002,0,1
12337,2016,0,16
12337,2014,0,16
12338,2016,0,10
12338,2015,0,11
12338,2014,0,16
12338,2013,0,13
12338,2012,0,16
12338,2011,0,16
12338,2010,0,16
12338,2009,0,16
12338,2008,0,16
12338,2007,0,16
12338,2006,0,16
12338,2005,0,16
12340,2016,0,5
12340,2016,0,1
12340,2015,0,16
12340,2014,0,5
12340,2013,0,15
12340,2012,0,16
12343,2006,0,11
12343,2005,0,13
12343,2004,0,15
12343,2003,0,12
12343,2002,0,16
12343,2001,0,16
12343,2000,0,16
12343,1999,0,3
12347,2002,0,16
12347,2001,0,16
12347,2000,0,6
12347,1997,0,5
12356,1999,0,16
12356,1998,0,13
12356,1997,0,15
12356,1996,0,16
12356,1995,0,16
12356,1994,0,16
12356,1993,0,16
12356,1992,0,12
12356,1991,0,16
12356,1990,0,3
12356,1989,0,16
12356,1988,0,16
12356,1987,0,13
12356,1986,0,16
12363,2016,0,8
12363,2015,0,12
12363,2014,0,2
12363,2014,0,2
12363,2013,0,15
12363,2012,0,16
12363,2011,0,16
12363,2010,0,13
12363,2009,0,5
12365,1987,0,11
12365,1986,0,11
12365,1986,0,5
12365,1985,0,12
12365,1984,0,16
12365,1983,0,16
12365,1982,0,9
12365,1981,0,13
12365,1980,0,15
12365,1979,0,12
12365,1978,0,16
12367,1997,0,10
12367,1996,0,16
12367,1995,0,16
12367,1994,0,16
12367,1993,0,9
12367,1992,0,9
12367,1991,0,16
12369,2016,0,16
12369,2015,0,8
12369,2014,0,15
12369,2013,0,8
12369,2012,0,14
12369,2011,0,13
12373,2007,0,1
12373,2006,0,4
12373,2005,0,1
12377,2016,0,16
12377,2015,0,16
12377,2014,0,16
12377,2013,0,16
12377,2012,0,7
12377,2011,0,5
12377,2010,0,13
12378,2016,0,16
12378,2015,0,16
12378,2014,0,16
12381,2014,0,3
12381,2014,0,8
12381,2013,0,14
12381,2012,0,11
12381,2011,0,15
12382,2016,0,13
12389,2016,0,14
12391,2010,0,4
12393,2016,0,3
12393,2015,0,3
12393,2013,0,3
12396,2012,0,7
12396,2011,0,16
12396,2010,0,14
12396,2009,0,14
12396,2008,0,16
12396,2007,0,14
12396,2006,0,16
12396,2005,0,15
12396,2004,0,16
12396,2003,0,5
12402,1986,0,12
12402,1983,0,16
12402,1982,0,6
12402,1981,0,16
12402,1980,0,16
12403,1988,0,3
12403,1987,0,12
12403,1986,0,16
12403,1985,0,16
12403,1984,0,16
12403,1983,0,16
12403,1982,0,4
12406,1987,0,3
12406,1986,0,16
12406,1985,0,15
12406,1984,0,16
12406,1983,0,16
12406,1982,0,9
12406,1981,0,16
12407,2016,0,15
12407,2015,0,15
12407,2014,0,11
12407,2013,0,15
12407,2012,0,13
12407,2011,0,11
12407,2010,0,16
12407,2009,0,16
12407,2008,0,15
12407,2007,0,16
12407,2006,0,11
12407,2005,0,16
12407,2004,0,16
12407,2002,0,1
12409,2015,0,7
12409,2014,0,14
12409,2013,0,14
12409,2012,0,16
12409,2011,0,16
12409,2010,0,15
12410,2012,0,2
12410,2011,0,12
12410,2010,0,16
12410,2009,0,7
12411,2012,0,14
12411,2011,0,16
12412,2006,0,2
12412,2003,0,7
12417,2007,0,13
12417,2006,0,11
12417,2005,0,11
12417,2004,0,1
12419,2016,0,5
12419,2015,0,10
12419,2014,0,16
12419,2013,0,16
12419,2012,0,16
12419,2011,0,16
12419,2010,0,5
12419,2009,0,15
12419,2008,0,16
12419,2007,0,16
12419,2006,0,16
12419,2005,0,8
12420,2016,0,13
12421,2007,0,1
12421,2006,0,7
12425,2016,0,16
12427,1993,0,16
12427,1992,0,9
12427,1991,0,14
12427,1990,0,16
12427,1989,0,16
12427,1988,0,12
12427,1987,0,12
12427,1986,0,16
12427,1985,0,16
12427,1984,0,16
12427,1983,0,16
12427,1982,0,9
12427,1981,0,16
12430,1984,0,5
12430,1982,0,9
12430,1979,0,13
12434,2016,0,16
12434,2015,0,14
12441,2011,0,12
12441,2010,0,14
12441,2009,0,10
12448,1987,0,6
12448,1985,0,16
12448,1984,0,10
12448,1984,0,6
12448,1983,0,16
12448,1982,0,8
12448,1981,0,16
12448,1980,0,2
12448,1979,0,16
12450,2015,0,1
12450,2014,0,3
12450,2012,0,6
12455,2007,0,14
12455,2006,0,15
12455,2005,0,16
12455,2004,0,16
12455,2003,0,6
12455,2002,0,16
12455,2001,0,16
12455,2000,0,16
12457,2016,0,16
12457,2015,0,16
12457,2014,0,16
12458,2003,0,14
12458,2002,0,9
12458,2001,0,16
12458,2000,0,15
12458,1999,0,4
12459,2011,0,12
12462,2010,0,2
12462,2009,0,15
12462,2008,0,16
12462,2007,0,16
12466,2015,0,16
12466,2014,0,16
12466,2013,0,16
12466,2012,0,16
12467,2016,0,16
12467,2014,0,16
12467,2013,0,16
12467,2012,0,12
12467,2011,0,16
12467,2010,0,16
12467,2009,0,13
12467,2008,0,16
12469,2011,0,1
12469,2009,0,5
12469,2008,0,12
12469,2007,0,9
12473,1987,0,2
12473,1984,0,15
12473,1983,0,16
12473,1982,0,6
12473,1981,0,9
12473,1980,0,16
12478,2016,0,15
12478,2015,0,14
12478,2014,0,16
12481,2004,0,14
12481,2003,0,14
12481,2002,0,16
12481,2001,0,3
12483,2016,0,5
12483,2015,0,4
12483,2014,0,1
12484,2013,0,6
12484,2012,0,11
12484,2011,0,15
12485,2003,0,2
12485,1999,0,16
12485,1998,0,16
12485,1997,0,16
12485,1996,0,13
12488,2016,0,16
12488,2015,0,16
12488,2014,0,16
12488,2013,0,16
12489,2009,0,3
12489,2008,0,15
12489,2007,0,16
12489,2006,0,16
12489,2005,0,16
12489,2004,0,16
12489,2003,0,16
12493,1987,0,2
12498,2016,0,16
12498,2015,0,16
12498,2014,0,16
12498,2013,0,3
12498,2012,0,16
12498,2011,0,16
12498,2010,0,16
12498,2009,0,16
12498,2008,0,15
12498,2007,0,13
12499,2009,0,16
12499,2008,0,16
12499,2007,0,16
12499,2006,0,16
12499,2005,0,16
12499,2004,0,16
12499,2003,0,5
12499,2002,0,16
12499,2001,0,16
12499,1999,0,1
12502,2016,0,16
12502,2015,0,16
12503,2016,0,16
12505,2016,0,16
12505,2015,0,16
12505,2014,0,9
12505,2013,0,4
12505,2012,0,16
12507,2016,0,11
12507,2015,0,6
12507,2013,0,10
12508,1999,0,2
12508,1998,0,10
12508,1997,0,15
12508,1996,0,15
12513,1985,0,4
12513,1985,0,2
12513,1984,0,15
12513,1983,0,16
12513,1982,0,8
12513,1981,0,15
12513,1980,0,11
12513,1979,0,16
12523,2016,0,16
12523,2015,0,16
12523,2014,0,16
12523,2013,0,16
12527,2009,0,4
12527,2008,0,7
12527,2007,0,16
12527,2006,0,14
12527,2005,0,15
12530,2016,0,7
12530,2015,0,15
12530,2014,0,15
12530,2013,0,5
12534,2016,0,2
12534,2015,0,4
12534,2014,0,9
12534,2012,0,15
12534,2011,0,16
12534,2010,0,16
12534,2009,0,15
12544,2010,0,8
12549,2010,0,3
12551,2012,0,8
12551,2011,0,11
12557,1985,0,16
12557,1984,0,8
12557,1983,0,5
12557,1982,0,9
12557,1981,0,16
12557,1980,0,16
12557,1979,0,15
12557,1978,0,13
12557,1977,0,13
12563,2010,0,1
12563,2008,0,6
12563,2007,0,7
12564,2012,0,2
12564,2011,0,10
12574,2005,0,5
12574,2004,0,9
12574,2003,0,16
12574,2002,0,16
12574,2001,0,12
12574,2000,0,16
12574,1999,0,15
12574,1998,0,1
12575,2008,0,8
12575,2007,0,3
12575,2006,0,7
12575,2005,0,6
12575,2004,0,2
12583,2004,0,9
12583,2003,0,13
12583,2002,0,15
12583,2001,0,16
12583,2000,0,16
12583,1999,0,8
12583,1998,0,16
12584,2007,0,3
12584,2005,0,16
12584,2004,0,16
12584,2003,0,12
12584,2002,0,16
12584,2001,0,16
12588,2016,0,15
12588,2015,0,10
12588,2014,0,13
12588,2013,0,16
12589,1992,0,8
12589,1991,0,16
12592,2016,0,14
12592,2015,0,16
12592,2014,0,12
12592,2013,0,11
12592,2012,0,16
12592,2011,0,16
12592,2010,0,13
12592,2009,0,10
12592,2008,0,13
12592,2007,0,1
12592,2006,0,1
12592,2005,0,4
12594,2016,0,16
12594,2015,0,8
12605,2011,0,9
12605,2010,0,3
12605,2009,0,10
12605,2008,0,12
12605,2007,0,16
12605,2006,0,16
12605,2005,0,16
12605,2004,0,16
12605,2003,0,16
12605,2002,0,16
12605,2001,0,16
12605,2000,0,16
12605,1999,0,16
12605,1998,0,16
12607,2016,0,15
12607,2015,0,15
12610,2016,0,16
12610,2015,0,16
12610,2014,0,16
12610,2013,0,16
12613,1987,0,3
12613,1986,0,14
12617,2007,0,10
12617,2006,0,16
12617,2005,0,15
12617,2004,0,16
12617,2003,0,14
12617,2002,0,7
12617,2001,0,2
12617,2000,0,1
12618,2007,0,5
12618,2006,0,16
12618,2005,0,7
12618,2004,0,7
12618,2003,0,16
12618,2002,0,13
12622,2016,0,7
12622,2016,0,4
12622,2014,0,7
12627,2016,0,16
12627,2015,0,16
12627,2014,0,9
12627,2013,0,1
12631,2016,0,16
12631,2015,0,16
12631,2014,0,16
12631,2013,0,15
12633,2016,0,11
12633,2015,0,16
12633,2014,0,14
12634,2010,0,8
12634,2010,0,2
12634,2009,0,15
12638,2002,0,4
12638,2001,0,6
12641,2010,0,11
12643,2004,0,11
12643,2004,0,6
12643,2003,0,16
12643,2002,0,16
12643,2001,0,16
12643,2000,0,16
12643,1999,0,16
12643,1998,0,16
12643,1997,0,2
12643,1996,0,16
12643,1995,0,16
12643,1994,0,16
12643,1993,0,16
12643,1992,0,16
12643,1991,0,16
12643,1990,0,16
12643,1989,0,16
12643,1988,0,16
12643,1987,0,12
12643,1986,0,16
12643,1985,0,16
12647,2016,0,12
12647,2015,0,14
12647,2013,0,5
12649,2016,0,16
12649,2015,0,16
12649,2014,0,16
12649,2013,0,15
12649,2012,0,15
12649,2011,0,16
12649,2010,0,12
12649,2009,0,16
12650,2004,0,6
12650,2003,0,6
12651,2010,0,3
12651,2009,0,15
12653,2007,0,4
12654,2008,0,2
12654,2006,0,10
12655,2016,0,1
12655,2015,0,14
12657,2016,0,16
12660,2015,0,12
12660,2014,0,16
12660,2013,0,15
12660,2012,0,14
12660,2011,0,15
12660,2010,0,15
12660,2009,0,15
12660,2008,0,13
12660,2007,0,16
12660,2006,0,16
12660,2005,0,16
12660,2004,0,16
12660,2003,0,9
12663,2005,0,4
12663,2004,0,6
12663,2004,0,8
12663,2003,0,10
12663,2002,0,12
12663,2001,0,3
12663,2000,0,12
12663,1999,0,16
12664,2016,0,16
12664,2015,0,16
12664,2014,0,16
12664,2013,0,16
12665,2016,0,6
12666,2013,0,12
12666,2012,0,14
12666,2011,0,6
12666,2010,0,10
12666,2009,0,3
12668,2002,0,3
12673,2011,0,14
12673,2010,0,16
12673,2009,0,13
12673,2008,0,16
12673,2007,0,15
12673,2006,0,16
12673,2005,0,16
12673,2004,0,16
12673,2003,0,15
12673,2002,0,8
12678,1999,0,3
12678,1998,0,1
12678,1997,0,12
12678,1996,0,6
12678,1995,0,16
12678,1994,0,16
12678,1993,0,14
12678,1992,0,16
12678,1991,0,16
12678,1990,0,16
12678,1989,0,16
12678,1988,0,16
12686,2016,0,11
12686,2015,0,16
12686,2014,0,16
12686,2013,0,16
12686,2012,0,16
12686,2011,0,16
12686,2010,0,16
12687,1987,0,3
12687,1985,0,15
12687,1984,0,14
12687,1983,0,11
12689,2016,0,3
12689,2015,0,16
12689,2014,0,16
12689,2013,0,10
12689,2012,0,12
12689,2011,0,7
12689,2010,0,13
12689,2009,0,12
12689,2008,0,13
12690,2009,0,10
12690,2008,0,12
12690,2007,0,13
12701,2011,0,7
12701,2010,0,2
12701,2007,0,4
12701,2006,0,16
12701,2005,0,16
12701,2004,0,12
12703,2014,0,4
12703,2013,0,16
12703,2012,0,16
12703,2011,0,14
12703,2010,0,2
12705,2016,0,14
12705,2015,0,16
12705,2014,0,14
12705,2013,0,13
12705,2012,0,12
12705,2011,0,16
12708,2016,0,7
